170	1895	1
162	1157	1
310	1432	1
794	587	1
95	591	1
446	1452	1
271	755	1
659	1710	1
446	428	1
765	2105	1
121	1208	1
208	2087	1
231	1620	1
21	1061	1
24	1094	1
476	611	1
98	1139	1
140	715	1
709	545	1
558	1001	1
808	955	1
658	283	1
271	1851	1
814	1705	1
309	1466	1
223	1189	1
561	1001	1
491	1797	1
476	299	1
793	1291	1
672	582	1
437	1333	1
353	20	1
765	1388	1
727	1918	1
227	1963	1
336	1333	1
694	292	1
676	1485	1
578	83	1
738	958	1
84	20	1
620	1329	1
271	2068	1
511	1360	1
397	1447	1
648	1562	1
476	1115	1
7	1094	1
170	1757	1
104	726	1
481	1878	1
441	1357	1
285	991	1
8	220	1
12	1314	1
769	284	1
627	1517	1
814	1524	1
648	1209	1
288	1598	1
767	261	1
353	292	1
148	1449	1
443	304	1
813	641	1
781	944	1
271	1440	1
706	184	1
158	1778	1
121	1901	1
596	1540	1
773	785	1
208	20	1
710	758	1
271	2105	1
446	2054	1
369	1082	1
463	1598	1
371	1265	1
375	896	1
55	625	1
808	390	1
774	1388	1
574	1015	1
446	444	1
441	837	1
290	1180	1
595	713	1
224	1271	1
85	528	1
670	1781	1
489	257	1
344	1053	1
170	60	1
491	852	1
414	809	1
237	1862	1
694	62	1
814	1550	1
764	1892	1
644	1330	1
760	1699	1
491	735	1
574	1252	1
424	1699	1
104	505	1
774	452	1
453	1665	1
271	1800	1
774	1584	1
455	168	1
680	1197	1
418	1536	1
54	285	1
492	758	1
666	1301	1
624	105	1
808	1147	1
219	1682	1
178	874	1
397	1609	1
644	856	1
222	820	1
404	679	1
104	464	1
773	719	1
54	1183	1
210	1494	1
649	1825	1
694	1642	1
680	363	1
672	169	1
622	758	1
812	45	1
544	953	1
414	1056	1
520	249	1
555	1918	1
218	1792	1
736	878	1
773	1788	1
280	549	1
808	1462	1
694	2064	1
476	844	1
356	1594	1
494	1185	1
692	745	1
263	421	1
773	1781	1
101	1388	1
396	596	1
528	570	1
104	1781	1
751	674	1
617	9	1
765	1411	1
783	1676	1
476	935	1
432	9	1
208	65	1
463	874	1
121	1775	1
599	261	1
121	673	1
463	1869	1
524	34	1
30	261	1
392	1494	1
611	1853	1
142	1307	1
280	1689	1
280	912	1
245	1428	1
494	387	1
342	2083	1
773	1001	1
578	836	1
414	1457	1
672	1462	1
91	283	1
432	939	1
66	898	1
577	2047	1
126	226	1
439	1449	1
510	1310	1
672	561	1
765	950	1
684	1620	1
12	1900	1
553	105	1
717	1838	1
787	352	1
259	1594	1
774	1502	1
309	1784	1
680	393	1
669	1829	1
382	370	1
527	261	1
817	978	1
124	1001	1
783	698	1
807	1000	1
526	755	1
210	952	1
353	1572	1
287	1798	1
594	592	1
476	778	1
615	774	1
144	646	1
574	758	1
510	1388	1
574	2107	1
187	283	1
494	1422	1
220	1671	1
347	1215	1
325	319	1
717	378	1
639	1562	1
121	551	1
168	963	1
801	1360	1
769	914	1
801	82	1
153	827	1
403	2002	1
437	395	1
98	2083	1
712	311	1
11	1251	1
140	1568	1
753	2103	1
421	167	1
106	1401	1
672	2083	1
672	196	1
309	856	1
401	496	1
450	496	1
222	461	1
783	703	1
446	66	1
705	1535	1
323	1895	1
325	1636	1
476	1858	1
208	1174	1
256	326	1
600	1195	1
50	665	1
256	1785	1
104	734	1
519	1333	1
785	1792	1
256	1422	1
280	1763	1
147	1633	1
672	1736	1
620	597	1
808	1801	1
241	1663	1
414	98	1
397	1449	1
578	44	1
507	1620	1
194	1784	1
574	1483	1
446	1863	1
98	881	1
3	873	1
328	496	1
723	821	1
696	1620	1
344	1869	1
140	390	1
422	870	1
210	659	1
78	1920	1
659	2047	1
705	1517	1
525	1890	1
121	1306	1
672	1446	1
809	1764	1
19	347	1
121	1111	1
476	1720	1
628	416	1
2	1319	1
342	1819	1
271	416	1
220	1807	1
812	147	1
71	1353	1
279	1481	1
808	801	1
617	476	1
179	1635	1
140	1901	1
609	1258	1
597	538	1
119	1517	1
774	107	1
342	2068	1
732	1809	1
685	750	1
672	1819	1
661	468	1
680	221	1
392	1422	1
622	2048	1
456	1205	1
1	261	1
574	393	1
353	1743	1
695	898	1
565	2046	1
244	2002	1
334	981	1
773	2026	1
494	538	1
428	780	1
271	955	1
256	1778	1
140	1851	1
108	381	1
650	887	1
446	1122	1
794	1931	1
787	1494	1
70	246	1
753	2077	1
476	490	1
439	849	1
219	1506	1
79	531	1
180	1360	1
677	1918	1
147	1466	1
414	739	1
680	739	1
414	898	1
701	271	1
712	1415	1
441	900	1
474	1206	1
392	461	1
774	600	1
124	502	1
812	341	1
784	1959	1
233	2065	1
271	947	1
170	1695	1
140	1239	1
81	1792	1
712	1767	1
808	2105	1
271	224	1
726	386	1
726	1993	1
449	1300	1
726	882	1
503	1598	1
755	783	1
329	669	1
494	1548	1
808	1537	1
328	978	1
774	856	1
256	1700	1
773	1597	1
318	283	1
476	17	1
794	1639	1
197	1871	1
152	140	1
788	1825	1
237	1718	1
751	1205	1
147	713	1
491	1687	1
270	1886	1
644	631	1
137	758	1
578	418	1
707	1787	1
353	1465	1
717	1409	1
140	919	1
98	393	1
794	1669	1
112	1663	1
658	1621	1
511	338	1
334	715	1
443	564	1
230	1265	1
144	1217	1
807	1986	1
680	521	1
628	1982	1
356	261	1
216	1420	1
8	2062	1
808	1851	1
312	1038	1
801	1798	1
91	1515	1
597	944	1
636	938	1
104	8	1
476	712	1
121	1873	1
503	1171	1
574	637	1
54	1043	1
446	1901	1
179	902	1
761	2034	1
729	2002	1
256	1594	1
614	1051	1
75	2000	1
96	351	1
672	231	1
147	826	1
680	2074	1
813	349	1
224	176	1
578	1647	1
476	1779	1
526	1936	1
546	1794	1
210	1866	1
727	175	1
168	1215	1
491	340	1
611	662	1
19	717	1
494	2070	1
55	868	1
774	1490	1
207	978	1
787	1806	1
595	1517	1
358	996	1
793	1189	1
765	1310	1
812	1696	1
212	496	1
140	1953	1
712	1747	1
463	567	1
502	176	1
578	1219	1
518	1931	1
674	1853	1
140	819	1
256	174	1
222	20	1
410	468	1
494	1479	1
801	912	1
144	445	1
101	1310	1
284	1458	1
476	966	1
503	874	1
140	549	1
373	183	1
773	877	1
726	1883	1
616	1853	1
807	978	1
140	1139	1
441	1383	1
210	1779	1
814	311	1
256	1333	1
88	2062	1
110	874	1
494	755	1
256	1615	1
87	1432	1
773	189	1
375	1809	1
765	803	1
726	796	1
144	698	1
140	374	1
165	679	1
309	1986	1
396	1420	1
309	736	1
585	2075	1
476	1770	1
274	1920	1
476	1359	1
812	534	1
60	505	1
412	1920	1
136	1857	1
55	943	1
98	1959	1
147	189	1
382	641	1
547	1096	1
630	1315	1
351	283	1
91	2047	1
476	1721	1
98	984	1
587	1517	1
587	1871	1
808	2083	1
818	1716	1
3	837	1
497	222	1
592	395	1
45	275	1
189	1699	1
330	1563	1
414	1725	1
452	496	1
222	1785	1
652	2002	1
294	1205	1
494	1165	1
327	449	1
87	48	1
179	1301	1
769	878	1
476	1785	1
773	1310	1
446	1312	1
256	1805	1
641	1102	1
630	167	1
689	1745	1
781	1286	1
124	6	1
330	399	1
814	1031	1
446	606	1
366	52	1
45	1462	1
17	906	1
309	1890	1
622	1163	1
441	444	1
694	585	1
494	1187	1
425	870	1
628	1781	1
81	956	1
645	87	1
270	426	1
300	207	1
578	1085	1
144	2047	1
456	468	1
680	2105	1
573	1583	1
323	973	1
595	1411	1
140	1948	1
562	978	1
491	1123	1
81	253	1
334	809	1
271	507	1
658	1496	1
794	1360	1
672	801	1
446	1477	1
45	564	1
224	1268	1
753	1715	1
412	281	1
680	1769	1
553	1845	1
550	1625	1
143	1341	1
595	332	1
217	289	1
789	978	1
648	1698	1
803	415	1
508	395	1
288	2047	1
54	2067	1
351	1034	1
694	1754	1
774	1001	1
628	311	1
672	2080	1
574	433	1
382	76	1
124	422	1
717	1130	1
470	1853	1
309	515	1
8	666	1
454	735	1
327	20	1
801	1413	1
494	1779	1
130	1006	1
55	1546	1
392	992	1
815	1122	1
187	1792	1
418	1397	1
464	1432	1
770	592	1
706	78	1
124	1547	1
110	54	1
595	23	1
694	1465	1
497	8	1
140	1399	1
597	444	1
814	255	1
224	2103	1
639	181	1
694	1690	1
304	1291	1
717	1301	1
815	1639	1
325	728	1
17	98	1
375	1258	1
124	1340	1
726	1584	1
98	1535	1
222	1642	1
221	978	1
280	175	1
343	1621	1
159	1620	1
187	758	1
578	767	1
595	1139	1
762	1350	1
626	93	1
464	614	1
147	1703	1
815	189	1
814	1889	1
167	422	1
344	1673	1
356	1132	1
153	48	1
712	1725	1
505	1809	1
60	64	1
12	1020	1
717	485	1
787	1422	1
658	1348	1
144	1230	1
587	278	1
591	1924	1
216	596	1
280	476	1
503	1215	1
208	1224	1
140	204	1
577	698	1
634	542	1
625	1869	1
787	625	1
64	1171	1
210	136	1
392	1805	1
774	48	1
636	1449	1
548	1608	1
271	1998	1
619	1388	1
60	1853	1
659	758	1
577	1230	1
687	2011	1
672	230	1
494	292	1
82	1781	1
3	54	1
636	1574	1
428	623	1
814	1773	1
491	2031	1
54	744	1
256	2084	1
98	934	1
309	1001	1
382	1609	1
323	1364	1
771	1512	1
437	1271	1
222	306	1
223	1707	1
170	1815	1
665	1823	1
77	371	1
807	1972	1
466	460	1
574	692	1
94	1395	1
628	968	1
787	664	1
574	170	1
466	940	1
393	235	1
388	956	1
418	105	1
572	1065	1
666	110	1
32	1064	1
491	989	1
414	416	1
773	1240	1
574	381	1
381	870	1
574	768	1
224	691	1
270	1281	1
210	513	1
356	20	1
526	914	1
749	1342	1
550	828	1
287	498	1
419	1934	1
81	912	1
271	98	1
673	978	1
783	1510	1
55	1900	1
475	745	1
261	79	1
814	852	1
381	552	1
595	564	1
31	846	1
768	1335	1
222	1364	1
210	24	1
563	496	1
222	1271	1
414	332	1
653	1006	1
121	63	1
147	505	1
15	1684	1
572	1487	1
794	540	1
709	1161	1
773	294	1
773	1309	1
287	283	1
680	984	1
765	1004	1
301	1929	1
210	1175	1
323	1690	1
726	654	1
98	1023	1
628	1056	1
210	57	1
814	1748	1
815	30	1
807	1921	1
694	1150	1
231	679	1
494	1411	1
597	1992	1
726	670	1
446	1291	1
135	1918	1
309	1388	1
543	941	1
628	1646	1
54	1919	1
312	11	1
550	858	1
446	1760	1
717	1480	1
140	1666	1
263	1842	1
21	1286	1
583	856	1
717	426	1
327	1863	1
774	515	1
740	1006	1
121	1906	1
814	1139	1
789	1365	1
363	779	1
393	1215	1
352	1717	1
494	22	1
522	663	1
489	1906	1
489	32	1
814	906	1
56	1430	1
676	54	1
813	224	1
185	788	1
403	1853	1
45	934	1
382	102	1
801	1171	1
168	2073	1
456	898	1
37	1204	1
309	1594	1
762	816	1
278	1353	1
628	786	1
266	208	1
787	1485	1
271	1801	1
794	607	1
723	1585	1
680	1274	1
167	2019	1
814	1570	1
753	755	1
271	1415	1
312	1495	1
753	140	1
170	42	1
72	292	1
170	538	1
175	0	1
54	687	1
785	1360	1
397	163	1
618	1321	1
578	977	1
271	906	1
680	981	1
578	2026	1
16	2102	1
392	1757	1
124	126	1
178	1100	1
494	1179	1
121	652	1
717	1632	1
789	2058	1
179	31	1
263	267	1
773	1012	1
204	109	1
526	1416	1
765	1594	1
323	1516	1
812	1395	1
747	1184	1
494	1573	1
723	1724	1
167	743	1
574	906	1
659	1141	1
599	2046	1
645	426	1
397	654	1
55	1805	1
104	1191	1
167	1781	1
713	281	1
141	1449	1
765	906	1
765	185	1
636	1019	1
327	707	1
781	1720	1
222	57	1
729	1853	1
19	188	1
216	1403	1
574	1901	1
174	1142	1
561	1792	1
659	269	1
55	286	1
516	1453	1
574	1517	1
72	844	1
595	1625	1
645	1787	1
271	897	1
694	1785	1
222	931	1
376	1349	1
578	405	1
518	2088	1
428	1255	1
55	1581	1
244	887	1
672	1214	1
665	1349	1
19	88	1
694	1866	1
594	669	1
418	1138	1
578	1040	1
453	1521	1
503	1444	1
312	2049	1
617	255	1
494	1402	1
276	1959	1
645	1064	1
432	489	1
279	1173	1
753	184	1
476	1472	1
328	658	1
650	257	1
630	1906	1
726	587	1
222	1357	1
597	142	1
807	832	1
814	575	1
256	1701	1
572	678	1
128	103	1
765	711	1
774	445	1
444	1924	1
208	1274	1
165	1620	1
526	78	1
789	597	1
121	1676	1
121	1275	1
672	1544	1
54	1921	1
758	1793	1
271	1498	1
578	202	1
163	105	1
742	1568	1
574	1376	1
526	748	1
309	2026	1
446	2073	1
121	278	1
574	1731	1
323	1779	1
291	551	1
446	783	1
17	1415	1
643	496	1
696	86	1
179	1064	1
168	732	1
397	1782	1
98	1737	1
287	1445	1
222	768	1
781	1900	1
789	537	1
491	1599	1
798	662	1
309	8	1
717	307	1
666	1691	1
140	1863	1
518	1812	1
645	647	1
179	1952	1
676	60	1
154	1204	1
594	1215	1
300	1093	1
447	956	1
271	1106	1
382	1449	1
773	8	1
574	454	1
464	406	1
302	1792	1
4	1323	1
793	100	1
712	1448	1
645	853	1
456	881	1
680	1139	1
441	538	1
392	523	1
619	758	1
152	615	1
781	513	1
159	679	1
550	923	1
121	474	1
476	1209	1
676	142	1
597	786	1
712	1875	1
90	574	1
650	658	1
516	679	1
472	1959	1
672	416	1
774	294	1
787	1933	1
705	679	1
14	542	1
98	1655	1
506	1517	1
683	1189	1
245	1717	1
707	87	1
469	2058	1
277	1620	1
433	492	1
815	734	1
425	105	1
494	1567	1
628	441	1
98	237	1
446	498	1
108	929	1
17	564	1
712	1801	1
108	1335	1
672	950	1
87	737	1
815	1633	1
550	1414	1
271	1009	1
741	1899	1
767	978	1
256	320	1
121	1181	1
382	999	1
334	1875	1
476	1507	1
595	34	1
140	910	1
650	1096	1
645	394	1
259	452	1
613	286	1
17	758	1
140	968	1
738	1333	1
446	288	1
103	978	1
137	2047	1
773	1993	1
774	1986	1
546	494	1
717	701	1
33	1610	1
441	885	1
706	1102	1
312	393	1
794	64	1
8	842	1
323	1900	1
208	1712	1
578	1001	1
680	761	1
217	1015	1
140	1655	1
494	2084	1
680	847	1
208	1432	1
142	658	1
263	1789	1
737	592	1
170	546	1
550	1168	1
49	93	1
765	197	1
98	906	1
814	863	1
144	1258	1
510	856	1
550	22	1
98	1867	1
470	978	1
807	878	1
561	1122	1
441	979	1
815	545	1
377	296	1
312	197	1
140	1166	1
680	1795	1
747	1535	1
8	1809	1
356	170	1
37	1265	1
551	1266	1
814	597	1
635	525	1
672	1795	1
47	1395	1
476	219	1
574	1362	1
773	545	1
309	29	1
774	807	1
578	754	1
557	415	1
140	1171	1
780	213	1
418	2103	1
619	8	1
54	1972	1
719	1046	1
156	1227	1
636	591	1
676	1779	1
266	224	1
670	1517	1
765	1009	1
616	1716	1
256	1911	1
492	1413	1
476	1697	1
476	120	1
656	978	1
808	1737	1
603	283	1
712	1274	1
206	591	1
507	20	1
210	1401	1
574	1959	1
624	496	1
556	1963	1
588	8	1
595	596	1
615	103	1
494	1815	1
309	758	1
526	105	1
140	1381	1
465	161	1
650	1764	1
362	1864	1
382	294	1
3	931	1
447	1625	1
230	597	1
446	1171	1
124	1468	1
550	702	1
578	1861	1
598	13	1
672	1790	1
27	415	1
200	2058	1
414	906	1
765	73	1
140	531	1
645	282	1
476	254	1
467	1032	1
397	1542	1
210	1720	1
712	143	1
717	902	1
210	805	1
807	267	1
587	865	1
108	676	1
140	885	1
147	743	1
774	618	1
203	1342	1
578	842	1
701	1781	1
717	937	1
523	1360	1
140	516	1
312	858	1
104	1482	1
327	1768	1
401	978	1
140	1023	1
17	50	1
624	1204	1
681	1871	1
273	1102	1
762	1421	1
36	74	1
98	197	1
781	1779	1
595	2105	1
494	625	1
98	142	1
54	1726	1
550	1692	1
397	203	1
271	442	1
224	22	1
658	1086	1
115	1923	1
553	1271	1
574	748	1
312	2105	1
108	194	1
773	1890	1
104	212	1
144	1414	1
289	1707	1
756	142	1
312	582	1
624	78	1
672	934	1
309	452	1
441	105	1
81	1100	1
645	1487	1
266	346	1
393	1100	1
271	231	1
353	1769	1
61	878	1
470	223	1
208	2083	1
498	2046	1
55	1800	1
402	1100	1
249	956	1
217	63	1
591	222	1
518	1769	1
58	1717	1
645	2034	1
210	944	1
476	2084	1
254	1784	1
672	362	1
248	658	1
263	1611	1
296	507	1
628	564	1
414	304	1
12	403	1
773	1644	1
347	620	1
382	234	1
712	897	1
446	1769	1
256	14	1
55	89	1
578	1325	1
144	616	1
584	1853	1
609	666	1
12	585	1
337	261	1
672	809	1
628	1139	1
446	1731	1
174	104	1
397	504	1
140	1136	1
104	591	1
476	328	1
491	939	1
334	1537	1
550	1654	1
680	1018	1
510	785	1
640	1336	1
447	1598	1
232	1310	1
363	709	1
726	83	1
789	91	1
104	1793	1
319	604	1
140	1147	1
153	401	1
150	479	1
46	1512	1
342	739	1
744	1323	1
371	597	1
437	1699	1
55	1440	1
8	1711	1
783	721	1
104	785	1
157	296	1
636	1001	1
81	1348	1
650	32	1
280	1228	1
575	1863	1
210	1263	1
694	805	1
773	938	1
807	784	1
789	1069	1
527	980	1
453	247	1
709	917	1
342	2104	1
329	1707	1
140	2074	1
110	1869	1
280	933	1
712	1119	1
431	261	1
591	662	1
590	658	1
411	1920	1
271	884	1
773	972	1
87	882	1
650	264	1
323	538	1
55	1815	1
342	311	1
595	931	1
173	1918	1
177	187	1
501	1562	1
673	34	1
694	817	1
392	1785	1
103	496	1
147	1468	1
432	1705	1
668	1924	1
38	13	1
616	167	1
280	244	1
342	1537	1
808	81	1
758	301	1
362	496	1
801	93	1
285	1932	1
726	102	1
51	1992	1
106	60	1
578	477	1
578	908	1
712	208	1
256	1723	1
476	805	1
428	1029	1
470	210	1
432	476	1
305	1792	1
259	29	1
168	1444	1
637	849	1
574	423	1
217	389	1
470	224	1
668	1353	1
773	108	1
54	1024	1
81	1924	1
717	603	1
703	1717	1
814	1205	1
596	1474	1
539	1159	1
277	1006	1
595	978	1
592	1699	1
366	1532	1
140	98	1
809	658	1
271	564	1
628	582	1
108	1171	1
143	1554	1
787	136	1
628	1737	1
165	1006	1
726	719	1
812	1791	1
219	1428	1
189	1610	1
271	686	1
312	1660	1
382	502	1
152	2103	1
815	1781	1
397	1781	1
66	735	1
271	1599	1
54	1996	1
578	870	1
494	1564	1
140	1338	1
758	1927	1
789	1265	1
694	1494	1
765	1982	1
765	624	1
812	298	1
162	20	1
478	49	1
517	75	1
421	257	1
208	311	1
526	1828	1
12	306	1
104	826	1
393	1267	1
446	975	1
781	1357	1
628	2074	1
300	1096	1
312	1002	1
284	507	1
402	2075	1
723	1718	1
280	1327	1
437	105	1
680	2083	1
447	1100	1
54	1960	1
397	1482	1
187	1360	1
194	758	1
194	283	1
309	283	1
174	870	1
622	2047	1
54	978	1
497	283	1
710	2047	1
375	1792	1
438	758	1
609	1360	1
446	2047	1
77	2047	1
77	758	1
327	978	1
154	978	1
54	261	1
659	1792	1
394	283	1
333	186	1
736	978	1
37	496	1
318	2047	1
736	496	1
790	1959	1
446	1871	1
446	669	1
446	592	1
288	669	1
288	592	1
203	1453	1
154	261	1
140	20	1
117	1453	1
233	1959	1
492	283	1
736	261	1
168	2047	1
168	758	1
144	758	1
14	13	1
119	1792	1
769	978	1
222	54	1
595	496	1
389	2046	1
737	1871	1
603	2047	1
494	1286	1
619	283	1
636	1621	1
247	1621	1
680	1517	1
672	1517	1
347	1871	1
222	60	1
54	34	1
794	1792	1
279	1871	1
178	2047	1
717	643	1
765	1517	1
595	2046	1
504	283	1
721	1792	1
812	318	1
672	20	1
574	1360	1
578	370	1
494	306	1
222	873	1
694	1895	1
189	420	1
788	2101	1
494	331	1
494	1900	1
222	944	1
595	261	1
168	1871	1
168	669	1
210	1061	1
793	1312	1
215	1871	1
494	1045	1
494	1020	1
597	1517	1
597	20	1
601	1333	1
773	1633	1
465	735	1
812	72	1
217	2046	1
691	1598	1
494	1988	1
463	956	1
179	2009	1
179	1032	1
179	1742	1
769	261	1
115	100	1
115	1189	1
628	1517	1
706	105	1
222	136	1
694	1314	1
796	870	1
111	669	1
210	1485	1
249	874	1
179	1117	1
405	261	1
280	767	1
494	1622	1
494	837	1
672	1139	1
327	34	1
812	1428	1
494	1271	1
494	140	1
494	1102	1
446	912	1
446	1267	1
446	1444	1
446	1348	1
72	54	1
747	1625	1
494	1700	1
694	57	1
336	395	1
735	34	1
197	1809	1
68	364	1
765	1139	1
323	1485	1
323	54	1
325	1204	1
645	182	1
773	726	1
773	64	1
501	1517	1
672	1875	1
773	1542	1
672	1646	1
672	1056	1
694	1567	1
219	588	1
72	538	1
762	1580	1
666	85	1
753	923	1
579	283	1
353	1061	1
494	1494	1
494	1293	1
92	1963	1
121	20	1
266	468	1
280	831	1
331	2097	1
331	273	1
73	47	1
765	1646	1
323	2084	1
765	981	1
765	582	1
494	1420	1
210	2084	1
807	1204	1
737	1759	1
737	1968	1
645	1484	1
578	1122	1
140	976	1
279	1759	1
279	900	1
672	1851	1
628	20	1
672	1737	1
672	2105	1
672	275	1
72	1357	1
222	973	1
694	461	1
208	63	1
325	105	1
325	78	1
325	2103	1
550	105	1
812	1793	1
55	2005	1
55	1060	1
753	391	1
546	142	1
494	1866	1
271	881	1
784	745	1
494	523	1
54	991	1
407	978	1
304	1189	1
304	1312	1
285	1393	1
344	956	1
252	870	1
765	390	1
765	1147	1
8	1817	1
781	60	1
781	1895	1
789	2069	1
578	2000	1
452	978	1
177	496	1
104	1122	1
620	978	1
220	1986	1
494	973	1
814	1124	1
814	1000	1
494	513	1
140	663	1
140	1777	1
574	459	1
153	1809	1
327	878	1
796	1395	1
222	1805	1
747	616	1
694	1422	1
694	1293	1
55	825	1
55	347	1
55	438	1
574	674	1
222	1754	1
783	1794	1
179	937	1
271	2083	1
271	1147	1
694	1976	1
72	1743	1
271	1725	1
271	1737	1
271	1462	1
271	715	1
271	390	1
798	253	1
280	1250	1
494	352	1
446	1413	1
679	283	1
712	1982	1
712	564	1
124	370	1
676	20	1
407	496	1
170	625	1
170	1567	1
170	1700	1
223	1312	1
297	1869	1
174	1451	1
623	819	1
323	1357	1
604	415	1
696	662	1
696	1924	1
256	461	1
415	870	1
197	669	1
210	1743	1
362	978	1
563	978	1
480	1918	1
511	1792	1
147	1986	1
781	538	1
781	1020	1
121	1853	1
447	567	1
745	1869	1
37	878	1
167	591	1
672	1147	1
659	264	1
659	1587	1
174	1280	1
656	496	1
432	735	1
85	74	1
630	1853	1
814	1755	1
168	631	1
672	197	1
617	751	1
617	852	1
494	1754	1
773	1191	1
140	1867	1
550	1988	1
33	828	1
802	1028	1
72	1314	1
97	1987	1
104	1671	1
140	1698	1
578	760	1
694	524	1
158	2061	1
158	820	1
222	42	1
222	140	1
51	1418	1
658	856	1
432	978	1
476	321	1
335	1782	1
494	1175	1
550	755	1
222	1988	1
597	1929	1
491	751	1
293	356	1
18	679	1
124	641	1
712	1411	1
712	934	1
650	1853	1
362	1517	1
362	20	1
432	1709	1
432	1000	1
432	751	1
432	852	1
712	801	1
712	197	1
747	389	1
402	1598	1
446	1639	1
636	1122	1
323	306	1
791	1924	1
765	715	1
210	461	1
87	1793	1
769	1576	1
696	708	1
765	2068	1
765	809	1
597	1702	1
312	1982	1
312	906	1
366	1065	1
312	1646	1
312	1397	1
787	1900	1
235	496	1
235	978	1
487	1817	1
759	496	1
323	292	1
309	545	1
256	306	1
707	1935	1
817	496	1
365	213	1
224	1708	1
518	1863	1
625	956	1
625	874	1
30	978	1
263	954	1
510	1594	1
647	1342	1
476	1061	1
147	8	1
645	936	1
626	2047	1
179	603	1
577	283	1
309	1122	1
578	2019	1
705	1620	1
332	496	1
332	978	1
728	496	1
263	496	1
140	459	1
446	1481	1
812	1050	1
1	34	1
375	1342	1
29	866	1
574	1258	1
256	705	1
256	726	1
347	1413	1
546	1959	1
342	1737	1
342	1462	1
459	1094	1
208	614	1
208	763	1
208	350	1
208	107	1
208	401	1
208	827	1
85	1349	1
121	1384	1
121	1469	1
672	1797	1
630	1096	1
104	1388	1
104	1594	1
414	1851	1
414	1147	1
414	1274	1
414	23	1
617	1773	1
617	1022	1
446	453	1
628	906	1
280	939	1
280	1773	1
280	1741	1
694	1933	1
658	1171	1
494	1729	1
550	2018	1
550	1624	1
550	720	1
550	1503	1
701	1310	1
774	189	1
774	1240	1
773	1449	1
326	281	1
334	1139	1
334	1147	1
694	664	1
694	1273	1
8	1360	1
222	1866	1
597	1568	1
801	2047	1
526	1931	1
765	1018	1
571	492	1
653	1620	1
526	1094	1
574	63	1
574	931	1
90	870	1
158	14	1
158	1615	1
773	1955	1
287	1072	1
494	1656	1
518	596	1
550	1271	1
591	1620	1
509	891	1
518	607	1
441	1893	1
397	1704	1
494	1380	1
550	117	1
60	1594	1
680	1147	1
153	1712	1
153	671	1
153	411	1
271	1151	1
271	2104	1
491	764	1
658	1327	1
801	1267	1
676	1895	1
676	1314	1
676	1020	1
680	1646	1
680	332	1
680	390	1
680	1031	1
680	934	1
476	519	1
519	1342	1
519	1350	1
441	1968	1
597	1314	1
597	1020	1
8	1108	1
491	489	1
491	1550	1
706	391	1
271	1665	1
115	425	1
712	1462	1
712	1655	1
104	1001	1
553	372	1
140	4	1
353	1720	1
712	955	1
712	2013	1
425	923	1
425	140	1
425	78	1
774	1432	1
72	1045	1
256	1401	1
170	992	1
210	1700	1
93	1350	1
81	86	1
812	1121	1
765	1562	1
113	2046	1
726	1240	1
497	492	1
309	1574	1
453	1149	1
312	442	1
312	981	1
818	658	1
312	1147	1
787	1314	1
33	958	1
33	1333	1
487	842	1
636	654	1
584	658	1
470	349	1
765	1457	1
365	273	1
801	514	1
294	898	1
636	2041	1
89	1878	1
715	1393	1
749	1350	1
476	57	1
801	338	1
210	1456	1
266	1205	1
245	774	1
271	2109	1
271	571	1
305	1707	1
762	765	1
607	496	1
701	1671	1
701	1122	1
578	1092	1
578	1283	1
258	1608	1
104	144	1
717	2020	1
121	2002	1
658	338	1
124	1817	1
659	590	1
121	1764	1
347	1481	1
609	896	1
773	1177	1
452	261	1
789	1043	1
789	985	1
789	1509	1
801	620	1
801	498	1
446	1072	1
98	332	1
98	275	1
98	416	1
177	261	1
104	1542	1
620	2058	1
650	1141	1
672	1197	1
278	253	1
342	1655	1
342	275	1
342	1031	1
342	582	1
672	1288	1
206	1713	1
136	2054	1
630	2002	1
8	181	1
210	14	1
758	1395	1
550	566	1
624	34	1
628	1725	1
651	1871	1
651	592	1
616	658	1
578	6	1
72	1779	1
72	136	1
144	1625	1
666	2045	1
574	1423	1
812	1927	1
578	1804	1
804	1001	1
222	835	1
628	2105	1
628	934	1
466	46	1
222	1517	1
280	682	1
814	541	1
334	1411	1
334	1851	1
334	442	1
334	50	1
334	390	1
334	934	1
334	416	1
334	739	1
334	116	1
694	1806	1
59	338	1
572	1935	1
440	109	1
578	1468	1
773	734	1
121	1738	1
224	1867	1
726	1482	1
494	2008	1
397	488	1
121	510	1
140	393	1
54	784	1
54	537	1
271	393	1
712	1205	1
574	756	1
574	1420	1
494	211	1
263	1118	1
763	493	1
489	662	1
489	1924	1
489	1353	1
622	1625	1
271	81	1
694	1493	1
494	1016	1
807	1025	1
807	985	1
807	145	1
41	20	1
55	443	1
680	416	1
140	1462	1
489	210	1
765	670	1
222	992	1
354	591	1
428	1618	1
305	1360	1
184	870	1
774	386	1
153	2063	1
153	1432	1
296	1251	1
441	391	1
280	919	1
542	1094	1
694	1946	1
51	321	1
60	1620	1
491	1858	1
283	344	1
646	1853	1
140	1128	1
140	1448	1
382	1216	1
676	2084	1
410	735	1
694	1380	1
140	1031	1
140	981	1
432	867	1
432	1689	1
353	873	1
726	1781	1
353	1642	1
353	1314	1
597	1779	1
597	805	1
597	136	1
687	1501	1
491	1524	1
578	1108	1
578	1391	1
375	2047	1
765	128	1
574	1625	1
