334	2083	1
812	581	1
210	1357	1
773	470	1
344	874	1
737	1792	1
808	1056	1
756	454	1
309	705	1
140	2055	1
768	1231	1
694	132	1
271	468	1
706	1975	1
147	654	1
19	1220	1
666	1742	1
334	2105	1
414	1801	1
572	621	1
807	480	1
140	698	1
717	1909	1
468	1608	1
222	691	1
241	956	1
573	22	1
210	1529	1
639	459	1
680	834	1
446	1850	1
648	1501	1
619	1620	1
334	39	1
781	57	1
297	956	1
597	1562	1
506	880	1
658	1871	1
672	128	1
773	783	1
587	1242	1
285	1936	1
280	135	1
121	1368	1
597	468	1
70	109	1
446	1680	1
222	63	1
312	1526	1
271	332	1
223	1291	1
147	102	1
323	1020	1
356	363	1
140	474	1
574	661	1
95	1449	1
288	1792	1
285	1351	1
658	592	1
140	1209	1
271	197	1
584	32	1
726	101	1
676	57	1
208	2088	1
658	912	1
657	2000	1
610	870	1
453	1640	1
9	126	1
383	574	1
2	247	1
526	965	1
143	478	1
622	2042	1
737	1360	1
773	1835	1
119	1360	1
761	1065	1
491	1127	1
757	2069	1
494	1129	1
680	564	1
432	2108	1
272	758	1
578	772	1
124	1504	1
170	585	1
773	1594	1
448	261	1
147	1793	1
366	1487	1
809	1853	1
397	279	1
366	282	1
222	78	1
54	1951	1
717	1886	1
446	1360	1
773	1782	1
266	2031	1
494	461	1
687	510	1
208	210	1
124	743	1
170	1743	1
774	938	1
280	1124	1
288	338	1
304	1707	1
170	1933	1
550	1046	1
147	333	1
580	34	1
726	151	1
418	1661	1
601	1610	1
680	2068	1
807	1070	1
3	1045	1
578	1514	1
210	1380	1
494	2028	1
774	8	1
222	292	1
271	1197	1
613	1581	1
510	1122	1
491	935	1
216	931	1
217	1362	1
774	713	1
491	1943	1
719	22	1
356	1684	1
111	963	1
753	1485	1
666	1032	1
381	1030	1
553	1668	1
494	314	1
783	692	1
476	1041	1
773	748	1
210	1588	1
347	1267	1
794	402	1
66	468	1
280	1000	1
491	1124	1
772	978	1
206	515	1
271	2090	1
735	1571	1
82	1861	1
104	877	1
362	142	1
121	1863	1
446	93	1
789	145	1
342	332	1
659	100	1
327	1274	1
388	874	1
574	951	1
220	1631	1
222	1048	1
280	1889	1
174	680	1
250	34	1
526	140	1
476	1865	1
712	984	1
112	1598	1
208	1096	1
756	1338	1
60	705	1
667	1171	1
382	126	1
112	956	1
712	116	1
717	85	1
54	1186	1
330	898	1
680	237	1
348	978	1
106	1485	1
580	1620	1
694	1720	1
574	1540	1
620	898	1
309	1781	1
425	914	1
98	442	1
357	20	1
72	1895	1
679	2047	1
697	750	1
763	1059	1
739	420	1
574	1318	1
222	331	1
760	395	1
676	136	1
680	2090	1
98	649	1
584	1906	1
439	685	1
285	804	1
426	1515	1
694	1196	1
491	1363	1
417	225	1
787	1779	1
494	844	1
639	221	1
476	1805	1
108	1543	1
644	1515	1
617	1373	1
1	978	1
747	1810	1
672	715	1
323	42	1
432	1524	1
659	1312	1
807	1789	1
312	2068	1
712	2083	1
474	1485	1
382	1671	1
578	925	1
774	1108	1
280	988	1
595	304	1
694	523	1
524	978	1
773	283	1
540	658	1
420	967	1
494	873	1
578	502	1
210	1643	1
757	1478	1
465	921	1
657	767	1
787	1805	1
624	261	1
694	1354	1
147	2043	1
353	538	1
644	620	1
773	736	1
147	144	1
470	1205	1
335	2063	1
676	1357	1
773	1429	1
351	2047	1
210	1895	1
382	1304	1
414	275	1
414	1066	1
578	366	1
162	1812	1
494	1695	1
595	1646	1
612	496	1
783	1631	1
701	505	1
414	2083	1
353	1893	1
312	715	1
136	249	1
647	1350	1
692	1963	1
676	292	1
636	189	1
796	104	1
287	1871	1
672	1123	1
440	246	1
334	1056	1
381	1939	1
293	492	1
694	944	1
574	1295	1
208	406	1
814	564	1
108	1252	1
210	500	1
672	1031	1
726	339	1
550	1230	1
697	1948	1
494	2025	1
734	1878	1
305	1189	1
55	1220	1
72	1263	1
271	892	1
585	1133	1
753	327	1
325	496	1
554	415	1
329	1312	1
731	1620	1
3	63	1
636	1671	1
470	660	1
98	1875	1
140	1254	1
669	2066	1
619	1594	1
687	1060	1
783	1517	1
717	1635	1
706	500	1
765	1947	1
674	1716	1
158	2030	1
684	1453	1
574	445	1
578	849	1
105	1920	1
535	1152	1
334	185	1
62	1542	1
281	47	1
54	539	1
774	144	1
789	135	1
666	485	1
694	354	1
72	1900	1
342	715	1
812	1717	1
361	42	1
712	442	1
748	978	1
756	1237	1
280	852	1
726	1019	1
241	567	1
597	1357	1
645	681	1
280	1267	1
710	13	1
583	1702	1
98	2105	1
524	878	1
54	1204	1
729	257	1
781	1642	1
665	592	1
323	136	1
694	837	1
765	564	1
765	1446	1
807	1509	1
256	1310	1
577	1772	1
476	154	1
762	1579	1
147	886	1
574	607	1
726	144	1
765	1197	1
574	174	1
628	1147	1
84	1105	1
646	1620	1
597	735	1
222	1420	1
42	1006	1
393	912	1
574	1439	1
801	1327	1
680	1736	1
210	923	1
513	365	1
680	444	1
808	984	1
110	592	1
728	978	1
87	827	1
726	1078	1
818	257	1
309	1993	1
630	1716	1
72	1485	1
795	1620	1
774	705	1
280	1709	1
126	238	1
327	1184	1
774	534	1
121	257	1
645	701	1
526	2057	1
353	1357	1
774	64	1
168	1327	1
179	205	1
354	898	1
553	1250	1
33	78	1
271	140	1
106	54	1
271	595	1
17	1646	1
432	496	1
54	1039	1
280	579	1
237	1183	1
81	1598	1
153	1257	1
366	345	1
476	1827	1
45	1725	1
140	712	1
353	944	1
577	2088	1
773	917	1
594	1330	1
170	1866	1
249	1100	1
81	567	1
600	361	1
578	1949	1
769	334	1
241	874	1
680	275	1
539	178	1
446	1792	1
812	667	1
545	323	1
312	336	1
578	190	1
296	13	1
414	947	1
432	1022	1
108	1235	1
334	1655	1
210	2061	1
309	799	1
726	734	1
818	887	1
729	745	1
240	672	1
256	1102	1
140	1990	1
153	614	1
280	161	1
494	1516	1
763	1959	1
382	1340	1
55	57	1
712	711	1
747	1350	1
256	1656	1
747	1551	1
666	378	1
267	1485	1
271	573	1
550	184	1
204	858	1
814	1462	1
597	1743	1
219	1094	1
222	132	1
729	658	1
393	1062	1
747	1134	1
701	1388	1
294	1645	1
224	1988	1
543	1792	1
491	1392	1
726	1001	1
342	2090	1
672	1018	1
694	1815	1
140	196	1
814	981	1
248	1853	1
494	1701	1
585	953	1
394	758	1
20	1708	1
476	1051	1
494	532	1
222	1129	1
159	474	1
797	2047	1
144	109	1
81	1448	1
402	567	1
181	2085	1
726	917	1
550	1495	1
694	1263	1
74	1057	1
696	253	1
222	1175	1
789	2100	1
280	2069	1
45	2105	1
747	1568	1
353	1271	1
140	652	1
25	906	1
672	304	1
672	363	1
641	1271	1
271	1018	1
789	1889	1
441	1769	1
170	1806	1
81	389	1
712	1719	1
167	1449	1
666	262	1
745	1100	1
747	1631	1
645	1074	1
765	920	1
55	1630	1
81	963	1
331	24	1
112	1053	1
706	1271	1
786	2046	1
280	1570	1
380	1238	1
774	1890	1
88	768	1
36	528	1
617	1550	1
726	648	1
496	1141	1
280	317	1
280	507	1
544	900	1
98	1893	1
457	1769	1
397	268	1
494	1088	1
503	1448	1
98	1851	1
729	1906	1
140	997	1
645	263	1
814	934	1
765	762	1
759	261	1
222	755	1
104	2026	1
773	1584	1
609	1350	1
54	496	1
140	775	1
323	1187	1
334	906	1
701	1633	1
312	1073	1
312	1066	1
814	2031	1
446	580	1
55	451	1
189	958	1
280	493	1
18	1620	1
726	1955	1
801	963	1
694	1401	1
3	1485	1
170	1293	1
353	1020	1
550	1526	1
597	1286	1
98	834	1
217	181	1
808	197	1
680	39	1
742	1645	1
334	81	1
25	1875	1
809	1906	1
78	679	1
687	1776	1
8	1209	1
19	1631	1
179	1480	1
40	420	1
596	1108	1
781	1465	1
266	161	1
731	679	1
72	820	1
774	401	1
799	1853	1
491	1112	1
694	992	1
335	763	1
729	1963	1
712	1139	1
466	2048	1
476	873	1
737	1824	1
207	658	1
773	1722	1
179	424	1
208	98	1
3	292	1
694	54	1
553	1374	1
172	1171	1
588	505	1
66	13	1
425	1102	1
312	332	1
312	1415	1
163	1271	1
794	1793	1
694	352	1
609	1342	1
550	1102	1
494	184	1
300	150	1
503	1481	1
712	507	1
489	660	1
750	84	1
288	956	1
645	234	1
531	1920	1
446	456	1
577	181	1
726	1003	1
179	1234	1
765	521	1
807	537	1
680	304	1
666	1635	1
812	301	1
17	2047	1
125	1784	1
597	1840	1
747	2052	1
271	934	1
87	189	1
812	103	1
574	18	1
619	2047	1
595	1982	1
356	1140	1
757	1227	1
388	567	1
602	1860	1
789	693	1
510	337	1
296	1863	1
347	1136	1
72	57	1
55	1196	1
701	189	1
649	1834	1
249	71	1
393	1869	1
126	1716	1
758	103	1
441	1792	1
672	1411	1
12	1806	1
694	403	1
152	923	1
432	1741	1
54	527	1
765	1214	1
773	396	1
808	143	1
176	1321	1
249	1414	1
334	1982	1
238	545	1
510	1449	1
347	1360	1
397	1240	1
783	2092	1
279	669	1
309	680	1
494	2113	1
770	669	1
812	1854	1
680	143	1
192	15	1
220	1312	1
381	1416	1
110	1929	1
414	311	1
309	68	1
505	1057	1
312	1367	1
712	349	1
284	1205	1
392	42	1
271	105	1
681	592	1
104	1633	1
672	459	1
774	58	1
672	127	1
658	1413	1
222	1815	1
578	422	1
72	817	1
582	1853	1
645	1289	1
282	20	1
497	505	1
393	956	1
353	218	1
491	481	1
476	215	1
439	767	1
753	858	1
729	1716	1
224	1017	1
82	1542	1
266	507	1
672	393	1
570	874	1
628	1562	1
167	1325	1
633	1001	1
494	2112	1
158	1401	1
747	854	1
311	1360	1
88	1267	1
323	1998	1
55	1567	1
672	960	1
765	1256	1
759	978	1
726	1937	1
414	50	1
756	1794	1
617	1709	1
126	150	1
271	391	1
585	1517	1
491	349	1
60	726	1
590	176	1
222	1701	1
494	60	1
334	955	1
672	984	1
773	705	1
158	162	1
645	1632	1
362	221	1
765	1107	1
292	978	1
81	1444	1
465	740	1
774	102	1
737	669	1
561	680	1
814	507	1
594	1809	1
121	374	1
347	592	1
774	734	1
558	870	1
273	2103	1
328	210	1
136	96	1
470	658	1
33	1583	1
446	856	1
17	1792	1
312	390	1
645	1245	1
513	1455	1
573	319	1
672	1415	1
98	2068	1
708	1620	1
167	641	1
645	964	1
385	1453	1
694	513	1
787	306	1
428	795	1
470	296	1
617	295	1
141	126	1
418	628	1
493	1878	1
414	1031	1
220	385	1
34	468	1
494	42	1
533	1662	1
287	620	1
787	1061	1
256	1542	1
645	159	1
494	1646	1
296	608	1
144	1780	1
774	833	1
356	705	1
717	672	1
210	218	1
210	717	1
353	1643	1
312	1725	1
737	1173	1
574	1970	1
334	1415	1
494	766	1
54	1099	1
54	899	1
694	1629	1
494	846	1
650	1663	1
17	275	1
514	78	1
104	1468	1
397	856	1
244	660	1
709	1001	1
781	660	1
476	15	1
574	769	1
574	1807	1
136	92	1
263	1375	1
609	918	1
714	1342	1
540	32	1
658	1267	1
597	1900	1
762	2101	1
747	1893	1
624	140	1
104	1883	1
418	1271	1
491	73	1
397	452	1
590	210	1
550	518	1
396	63	1
278	708	1
812	1538	1
334	2104	1
672	332	1
773	1035	1
54	145	1
312	229	1
278	1924	1
801	1792	1
717	394	1
753	1582	1
327	1446	1
271	2013	1
518	2055	1
256	1569	1
356	505	1
765	1123	1
8	118	1
140	1875	1
347	1444	1
280	1296	1
142	1324	1
466	1284	1
665	669	1
347	669	1
510	189	1
335	406	1
104	139	1
284	1536	1
595	1031	1
494	218	1
108	1231	1
72	1929	1
36	1845	1
172	2037	1
104	1269	1
740	679	1
179	1299	1
233	1969	1
747	454	1
442	186	1
579	2047	1
126	658	1
765	1725	1
69	224	1
353	1286	1
609	1414	1
789	173	1
281	1662	1
773	2047	1
735	878	1
160	870	1
801	1680	1
735	496	1
402	874	1
491	601	1
774	1883	1
63	1094	1
256	1240	1
496	1021	1
497	705	1
2	1640	1
98	1411	1
513	38	1
680	1056	1
168	338	1
227	745	1
144	666	1
491	379	1
220	904	1
12	1771	1
178	1598	1
124	849	1
742	1617	1
346	1784	1
788	816	1
339	819	1
808	332	1
253	1962	1
781	1929	1
476	1743	1
787	1357	1
73	1997	1
676	873	1
143	194	1
587	1562	1
161	1906	1
140	1360	1
773	1947	1
266	1570	1
312	2018	1
8	1414	1
726	1155	1
129	1006	1
781	1906	1
342	881	1
756	20	1
201	978	1
484	1717	1
470	496	1
259	515	1
381	1183	1
792	774	1
726	1793	1
210	1286	1
712	468	1
774	1522	1
658	1850	1
168	455	1
124	1671	1
597	1111	1
808	1875	1
397	893	1
348	1608	1
289	100	1
756	1302	1
765	50	1
801	1072	1
271	2103	1
765	1959	1
585	20	1
220	1291	1
280	554	1
208	1634	1
397	1221	1
791	222	1
342	1982	1
17	185	1
620	13	1
781	1314	1
72	944	1
17	934	1
736	130	1
676	805	1
694	2084	1
397	1714	1
717	2009	1
672	1562	1
381	1888	1
327	261	1
18	1006	1
98	2104	1
42	679	1
517	1094	1
578	363	1
418	745	1
494	1150	1
706	728	1
17	1875	1
637	1449	1
609	1230	1
437	2103	1
460	1405	1
392	1293	1
773	1986	1
518	1654	1
244	1853	1
256	2016	1
148	2000	1
774	886	1
168	620	1
753	1564	1
645	1476	1
513	1011	1
334	649	1
807	1758	1
222	1102	1
405	1204	1
327	1517	1
672	649	1
489	86	1
397	470	1
623	1049	1
124	1683	1
494	1615	1
301	60	1
789	675	1
701	1883	1
98	1631	1
222	1286	1
441	858	1
14	1251	1
418	1526	1
494	931	1
348	261	1
397	1883	1
54	985	1
138	840	1
793	1707	1
751	468	1
651	669	1
12	944	1
351	124	1
271	1205	1
753	78	1
487	1294	1
312	304	1
115	1312	1
17	1462	1
140	673	1
494	136	1
108	94	1
807	10	1
812	771	1
87	1781	1
801	1445	1
234	1172	1
544	1809	1
595	1655	1
773	1269	1
81	67	1
694	1700	1
213	1784	1
351	189	1
494	462	1
309	748	1
299	787	1
55	42	1
121	733	1
694	1516	1
414	1737	1
334	393	1
342	39	1
441	1146	1
540	660	1
765	127	1
747	518	1
578	713	1
87	30	1
72	60	1
191	1620	1
722	364	1
672	920	1
746	1717	1
578	209	1
124	1078	1
72	1720	1
444	708	1
192	321	1
672	50	1
154	34	1
20	615	1
222	1995	1
362	986	1
712	390	1
583	2110	1
573	858	1
446	1959	1
325	1046	1
666	603	1
353	1895	1
216	63	1
313	1918	1
673	1892	1
280	423	1
789	496	1
168	1850	1
726	1207	1
144	596	1
353	1485	1
414	1446	1
489	2002	1
494	841	1
140	635	1
520	1433	1
114	415	1
155	1449	1
694	2070	1
430	1141	1
806	900	1
271	868	1
271	1128	1
712	23	1
222	462	1
636	1210	1
652	658	1
222	1479	1
773	2000	1
336	1699	1
773	1466	1
476	511	1
451	1608	1
8	1792	1
491	915	1
81	1327	1
783	976	1
158	659	1
628	2083	1
144	454	1
694	1771	1
323	1814	1
773	826	1
578	1476	1
532	1794	1
208	931	1
140	266	1
158	901	1
222	585	1
595	1801	1
256	1271	1
694	1083	1
170	54	1
449	701	1
271	971	1
379	1468	1
220	189	1
444	445	1
71	1924	1
665	1727	1
701	705	1
312	1655	1
17	311	1
449	647	1
801	1481	1
104	736	1
55	851	1
222	2049	1
215	1920	1
773	1356	1
758	277	1
256	505	1
220	1418	1
551	1332	1
590	1096	1
658	631	1
106	49	1
469	1265	1
801	1619	1
491	813	1
309	1113	1
17	390	1
187	1625	1
503	592	1
712	1537	1
104	1356	1
241	1598	1
494	1376	1
1	496	1
405	34	1
814	867	1
583	1883	1
717	811	1
382	916	1
630	380	1
305	100	1
84	1562	1
465	383	1
476	241	1
220	1557	1
700	1184	1
12	1567	1
717	1010	1
152	1708	1
280	1069	1
266	1533	1
361	461	1
208	1863	1
726	726	1
576	507	1
717	1117	1
530	1731	1
466	1336	1
628	801	1
764	1204	1
327	582	1
98	1446	1
747	1439	1
773	144	1
666	0	1
121	2006	1
135	1211	1
14	155	1
711	1142	1
69	1205	1
491	1018	1
650	178	1
104	654	1
19	1501	1
736	1204	1
550	1367	1
140	723	1
121	1716	1
88	1215	1
353	2084	1
574	963	1
692	1231	1
178	758	1
701	913	1
166	330	1
220	1240	1
344	1612	1
179	85	1
815	807	1
617	993	1
210	1129	1
412	1620	1
773	1447	1
356	496	1
96	1899	1
98	1415	1
69	507	1
489	658	1
726	791	1
755	607	1
271	1448	1
672	764	1
658	1792	1
630	1764	1
271	311	1
601	420	1
765	801	1
226	1265	1
591	1871	1
266	1124	1
595	197	1
706	1564	1
491	1736	1
309	464	1
45	1851	1
645	1803	1
45	1056	1
96	1997	1
256	1438	1
446	1330	1
465	224	1
726	522	1
765	393	1
747	637	1
328	257	1
271	649	1
45	1875	1
456	776	1
451	49	1
222	184	1
676	844	1
271	143	1
263	91	1
799	660	1
694	1588	1
494	1401	1
578	427	1
781	844	1
758	72	1
98	1725	1
393	1336	1
596	1731	1
209	2007	1
149	678	1
392	352	1
595	98	1
574	197	1
532	898	1
266	9	1
574	704	1
445	856	1
312	1411	1
147	670	1
144	1812	1
393	1444	1
441	1759	1
126	1853	1
765	595	1
1	878	1
630	210	1
143	1264	1
550	1660	1
104	515	1
108	1554	1
578	58	1
250	878	1
430	1587	1
747	1108	1
403	658	1
151	175	1
55	538	1
342	686	1
140	256	1
416	849	1
787	54	1
124	1449	1
553	923	1
366	647	1
353	513	1
224	1559	1
774	670	1
82	1574	1
733	1571	1
709	729	1
167	856	1
491	1205	1
812	706	1
550	1250	1
494	1976	1
578	2027	1
508	1863	1
596	454	1
71	86	1
180	669	1
230	1329	1
140	558	1
222	2033	1
323	1629	1
773	1522	1
168	856	1
572	2034	1
550	549	1
443	1274	1
658	1360	1
104	913	1
747	1362	1
353	698	1
356	819	1
476	1642	1
82	1078	1
592	1333	1
82	2026	1
625	1100	1
700	1600	1
789	767	1
774	338	1
756	496	1
765	1290	1
590	1536	1
696	1006	1
140	564	1
802	1148	1
446	1215	1
334	984	1
769	496	1
573	1046	1
543	1360	1
71	222	1
789	784	1
132	937	1
672	521	1
736	1541	1
210	1572	1
781	210	1
168	598	1
271	372	1
469	597	1
263	1783	1
140	1549	1
607	978	1
323	1465	1
617	1741	1
706	140	1
17	304	1
342	521	1
486	1512	1
217	931	1
271	237	1
781	1096	1
753	1613	1
40	1610	1
476	160	1
446	1707	1
672	595	1
798	222	1
630	887	1
465	468	1
323	218	1
787	1785	1
170	1273	1
210	2005	1
25	1147	1
216	1021	1
503	1869	1
98	1056	1
256	848	1
503	1348	1
549	799	1
791	86	1
595	1457	1
249	1598	1
494	198	1
222	2032	1
446	189	1
774	2026	1
187	1360	1
194	758	1
194	283	1
309	283	1
174	870	1
622	2047	1
54	978	1
497	283	1
710	2047	1
375	1792	1
438	758	1
609	1360	1
446	2047	1
77	2047	1
77	758	1
327	978	1
154	978	1
54	261	1
659	1792	1
394	283	1
333	186	1
736	978	1
37	496	1
318	2047	1
736	496	1
790	1959	1
446	1871	1
446	669	1
446	592	1
288	669	1
288	592	1
203	1453	1
154	261	1
140	20	1
117	1453	1
233	1959	1
492	283	1
736	261	1
168	2047	1
168	758	1
144	758	1
14	13	1
119	1792	1
769	978	1
222	54	1
595	496	1
389	2046	1
737	1871	1
603	2047	1
494	1286	1
619	283	1
636	1621	1
247	1621	1
680	1517	1
672	1517	1
347	1871	1
222	60	1
54	34	1
794	1792	1
279	1871	1
178	2047	1
717	643	1
765	1517	1
595	2046	1
504	283	1
721	1792	1
812	318	1
672	20	1
574	1360	1
578	370	1
494	306	1
222	873	1
694	1895	1
189	420	1
788	2101	1
494	331	1
494	1900	1
222	944	1
595	261	1
168	1871	1
168	669	1
210	1061	1
793	1312	1
215	1871	1
494	1045	1
494	1020	1
597	1517	1
597	20	1
601	1333	1
773	1633	1
465	735	1
812	72	1
217	2046	1
691	1598	1
494	1988	1
463	956	1
179	2009	1
179	1032	1
179	1742	1
769	261	1
115	100	1
115	1189	1
628	1517	1
706	105	1
222	136	1
694	1314	1
796	870	1
111	669	1
210	1485	1
249	874	1
179	1117	1
405	261	1
280	767	1
494	1622	1
494	837	1
672	1139	1
327	34	1
812	1428	1
494	1271	1
494	140	1
494	1102	1
446	912	1
446	1267	1
446	1444	1
446	1348	1
72	54	1
747	1625	1
494	1700	1
694	57	1
336	395	1
735	34	1
197	1809	1
68	364	1
765	1139	1
323	1485	1
323	54	1
325	1204	1
645	182	1
773	726	1
773	64	1
501	1517	1
672	1875	1
773	1542	1
672	1646	1
672	1056	1
694	1567	1
219	588	1
72	538	1
762	1580	1
666	85	1
753	923	1
579	283	1
353	1061	1
494	1494	1
494	1293	1
92	1963	1
121	20	1
266	468	1
280	831	1
331	2097	1
331	273	1
73	47	1
765	1646	1
323	2084	1
765	981	1
765	582	1
494	1420	1
210	2084	1
807	1204	1
737	1759	1
737	1968	1
645	1484	1
578	1122	1
140	976	1
279	1759	1
279	900	1
672	1851	1
628	20	1
672	1737	1
672	2105	1
672	275	1
72	1357	1
222	973	1
694	461	1
208	63	1
325	105	1
325	78	1
325	2103	1
550	105	1
812	1793	1
55	2005	1
55	1060	1
753	391	1
546	142	1
494	1866	1
271	881	1
784	745	1
494	523	1
54	991	1
407	978	1
304	1189	1
304	1312	1
285	1393	1
344	956	1
252	870	1
765	390	1
765	1147	1
8	1817	1
781	60	1
781	1895	1
789	2069	1
578	2000	1
452	978	1
177	496	1
104	1122	1
620	978	1
220	1986	1
494	973	1
814	1124	1
814	1000	1
494	513	1
140	663	1
140	1777	1
574	459	1
153	1809	1
327	878	1
796	1395	1
222	1805	1
747	616	1
694	1422	1
694	1293	1
55	825	1
55	347	1
55	438	1
574	674	1
222	1754	1
783	1794	1
179	937	1
271	2083	1
271	1147	1
694	1976	1
72	1743	1
271	1725	1
271	1737	1
271	1462	1
271	715	1
271	390	1
798	253	1
280	1250	1
494	352	1
446	1413	1
679	283	1
712	1982	1
712	564	1
124	370	1
676	20	1
407	496	1
170	625	1
170	1567	1
170	1700	1
223	1312	1
297	1869	1
174	1451	1
623	819	1
323	1357	1
604	415	1
696	662	1
696	1924	1
256	461	1
415	870	1
197	669	1
210	1743	1
362	978	1
563	978	1
480	1918	1
511	1792	1
147	1986	1
781	538	1
781	1020	1
121	1853	1
447	567	1
745	1869	1
37	878	1
167	591	1
672	1147	1
659	264	1
659	1587	1
174	1280	1
656	496	1
432	735	1
85	74	1
630	1853	1
814	1755	1
168	631	1
672	197	1
617	751	1
617	852	1
494	1754	1
773	1191	1
140	1867	1
550	1988	1
33	828	1
802	1028	1
72	1314	1
97	1987	1
104	1671	1
140	1698	1
578	760	1
694	524	1
158	2061	1
158	820	1
222	42	1
222	140	1
51	1418	1
658	856	1
432	978	1
476	321	1
335	1782	1
494	1175	1
550	755	1
222	1988	1
597	1929	1
491	751	1
293	356	1
18	679	1
124	641	1
712	1411	1
712	934	1
650	1853	1
362	1517	1
362	20	1
432	1709	1
432	1000	1
432	751	1
432	852	1
712	801	1
712	197	1
747	389	1
402	1598	1
446	1639	1
636	1122	1
323	306	1
791	1924	1
765	715	1
210	461	1
87	1793	1
769	1576	1
696	708	1
765	2068	1
765	809	1
597	1702	1
312	1982	1
312	906	1
366	1065	1
312	1646	1
312	1397	1
787	1900	1
235	496	1
235	978	1
487	1817	1
759	496	1
323	292	1
309	545	1
256	306	1
707	1935	1
817	496	1
365	213	1
224	1708	1
518	1863	1
625	956	1
625	874	1
30	978	1
263	954	1
510	1594	1
647	1342	1
476	1061	1
147	8	1
645	936	1
626	2047	1
179	603	1
577	283	1
309	1122	1
578	2019	1
705	1620	1
332	496	1
332	978	1
728	496	1
263	496	1
140	459	1
446	1481	1
812	1050	1
1	34	1
375	1342	1
29	866	1
574	1258	1
256	705	1
256	726	1
347	1413	1
546	1959	1
342	1737	1
342	1462	1
459	1094	1
208	614	1
208	763	1
208	350	1
208	107	1
208	401	1
208	827	1
85	1349	1
121	1384	1
121	1469	1
672	1797	1
630	1096	1
104	1388	1
104	1594	1
414	1851	1
414	1147	1
414	1274	1
414	23	1
617	1773	1
617	1022	1
446	453	1
628	906	1
280	939	1
280	1773	1
280	1741	1
694	1933	1
658	1171	1
494	1729	1
550	2018	1
550	1624	1
550	720	1
550	1503	1
701	1310	1
774	189	1
774	1240	1
773	1449	1
326	281	1
334	1139	1
334	1147	1
694	664	1
694	1273	1
8	1360	1
222	1866	1
597	1568	1
801	2047	1
526	1931	1
765	1018	1
571	492	1
653	1620	1
526	1094	1
574	63	1
574	931	1
90	870	1
158	14	1
158	1615	1
773	1955	1
287	1072	1
494	1656	1
518	596	1
550	1271	1
591	1620	1
509	891	1
518	607	1
441	1893	1
397	1704	1
494	1380	1
550	117	1
60	1594	1
680	1147	1
153	1712	1
153	671	1
153	411	1
271	1151	1
271	2104	1
491	764	1
658	1327	1
801	1267	1
676	1895	1
676	1314	1
676	1020	1
680	1646	1
680	332	1
680	390	1
680	1031	1
680	934	1
476	519	1
519	1342	1
519	1350	1
441	1968	1
597	1314	1
597	1020	1
8	1108	1
491	489	1
491	1550	1
706	391	1
271	1665	1
115	425	1
712	1462	1
712	1655	1
104	1001	1
553	372	1
140	4	1
353	1720	1
712	955	1
712	2013	1
425	923	1
425	140	1
425	78	1
774	1432	1
72	1045	1
256	1401	1
170	992	1
210	1700	1
93	1350	1
81	86	1
812	1121	1
765	1562	1
113	2046	1
726	1240	1
497	492	1
309	1574	1
453	1149	1
312	442	1
312	981	1
818	658	1
312	1147	1
787	1314	1
33	958	1
33	1333	1
487	842	1
636	654	1
584	658	1
470	349	1
765	1457	1
365	273	1
801	514	1
294	898	1
636	2041	1
89	1878	1
715	1393	1
749	1350	1
476	57	1
801	338	1
210	1456	1
266	1205	1
245	774	1
271	2109	1
271	571	1
305	1707	1
762	765	1
607	496	1
701	1671	1
701	1122	1
578	1092	1
578	1283	1
258	1608	1
104	144	1
717	2020	1
121	2002	1
658	338	1
124	1817	1
659	590	1
121	1764	1
347	1481	1
609	896	1
773	1177	1
452	261	1
789	1043	1
789	985	1
789	1509	1
801	620	1
801	498	1
446	1072	1
98	332	1
98	275	1
98	416	1
177	261	1
104	1542	1
620	2058	1
650	1141	1
672	1197	1
278	253	1
342	1655	1
342	275	1
342	1031	1
342	582	1
672	1288	1
206	1713	1
136	2054	1
630	2002	1
8	181	1
210	14	1
758	1395	1
550	566	1
624	34	1
628	1725	1
651	1871	1
651	592	1
616	658	1
578	6	1
72	1779	1
72	136	1
144	1625	1
666	2045	1
574	1423	1
812	1927	1
578	1804	1
804	1001	1
222	835	1
628	2105	1
628	934	1
466	46	1
222	1517	1
280	682	1
814	541	1
334	1411	1
334	1851	1
334	442	1
334	50	1
334	390	1
334	934	1
334	416	1
334	739	1
334	116	1
694	1806	1
59	338	1
572	1935	1
440	109	1
578	1468	1
773	734	1
121	1738	1
224	1867	1
726	1482	1
494	2008	1
397	488	1
121	510	1
140	393	1
54	784	1
54	537	1
271	393	1
712	1205	1
574	756	1
574	1420	1
494	211	1
263	1118	1
763	493	1
489	662	1
489	1924	1
489	1353	1
622	1625	1
271	81	1
694	1493	1
494	1016	1
807	1025	1
807	985	1
807	145	1
41	20	1
55	443	1
680	416	1
140	1462	1
489	210	1
765	670	1
222	992	1
354	591	1
428	1618	1
305	1360	1
184	870	1
774	386	1
153	2063	1
153	1432	1
296	1251	1
441	391	1
280	919	1
542	1094	1
694	1946	1
51	321	1
60	1620	1
491	1858	1
283	344	1
646	1853	1
140	1128	1
140	1448	1
382	1216	1
676	2084	1
410	735	1
694	1380	1
140	1031	1
140	981	1
432	867	1
432	1689	1
353	873	1
726	1781	1
353	1642	1
353	1314	1
597	1779	1
597	805	1
597	136	1
687	1501	1
491	1524	1
578	1108	1
578	1391	1
375	2047	1
765	128	1
574	1625	1
494	1771	1
310	614	1
310	1712	1
216	768	1
